,0
25461,0.692028284072876
25462,0.6931102871894836
25463,0.6930564641952515
25464,0.6929884552955627
25465,0.6929639577865601
25466,0.6931133270263672
25467,0.6927802562713623
25468,0.6931276917457581
25469,0.6931443810462952
25470,0.6931394934654236
25471,0.6930562257766724
25472,0.6931402683258057
25473,0.6931312680244446
25474,0.6929662227630615
25475,0.6929376125335693
25476,0.6930299997329712
25477,0.6928697824478149
25478,0.6930282711982727
25479,0.6931446194648743
25480,0.6930853128433228
25481,0.69283527135849
25482,0.6929700374603271
25483,0.6930481791496277
25484,0.6928601264953613
25485,0.6931055784225464
25486,0.693077802658081
25487,0.6931200623512268
25488,0.6931412220001221
25489,0.6927332282066345
25490,0.692389726638794
25491,0.6931087970733643
25492,0.6930899620056152
25493,0.6929372549057007
25494,0.6931238770484924
25495,0.6930727362632751
25496,0.6931134462356567
25497,0.6931084394454956
25498,0.6930990815162659
25499,0.6931174993515015
25500,0.6930757761001587
25501,0.6931326389312744
25502,0.6930217742919922
25503,0.6931172609329224
25504,0.6926443576812744
25505,0.693110466003418
25506,0.6922062039375305
25507,0.6930615305900574
25508,0.6930592656135559
25509,0.6930825114250183
25510,0.6931340098381042
25511,0.693142294883728
25512,0.6930414438247681
25513,0.6931298971176147
25514,0.693060576915741
25515,0.6924006342887878
25516,0.6930837035179138
25517,0.6931067705154419
25518,0.6927580237388611
25519,0.6929420232772827
25520,0.6930707097053528
25521,0.6923062801361084
25522,0.6931298971176147
25523,0.6929989457130432
25524,0.6930601000785828
25525,0.6930742263793945
25526,0.6929890513420105
25527,0.6927540302276611
25528,0.6930879950523376
25529,0.6931464672088623
25530,0.6930025815963745
25531,0.6931320428848267
25532,0.6929463148117065
25533,0.6929363012313843
25534,0.6930797100067139
25535,0.6930864453315735
25536,0.6930404305458069
25537,0.693095326423645
25538,0.6927742958068848
25539,0.693139374256134
25540,0.6931312084197998
25541,0.6930434703826904
25542,0.6931204795837402
25543,0.693131148815155
25544,0.6931099891662598
25545,0.6930440068244934
25546,0.6930413246154785
25547,0.6930630803108215
25548,0.6931089758872986
25549,0.6931451559066772
25550,0.6928187608718872
25551,0.6929779648780823
25552,0.6927435994148254
25553,0.6931323409080505
25554,0.6931113600730896
25555,0.6930877566337585
25556,0.6929019689559937
25557,0.693086564540863
25558,0.6929237246513367
25559,0.6929687261581421
25560,0.693135142326355
25561,0.6931449174880981
25562,0.6930992603302002
25563,0.693016767501831
25564,0.6929439306259155
25565,0.6929805874824524
25566,0.6922707557678223
25567,0.6930446624755859
25568,0.692386269569397
25569,0.6929369568824768
25570,0.693070113658905
25571,0.6926650404930115
25572,0.693124532699585
25573,0.6931350827217102
25574,0.6931384801864624
25575,0.6929487586021423
25576,0.6930464506149292
25577,0.6930767297744751
25578,0.6931267976760864
25579,0.6930572390556335
25580,0.6930850148200989
25581,0.6931321620941162
25582,0.6931314468383789
25583,0.692962646484375
25584,0.6931246519088745
25585,0.6928076148033142
25586,0.6929956674575806
25587,0.6930602788925171
25588,0.6923463344573975
25589,0.693017303943634
25590,0.693091869354248
25591,0.692985475063324
25592,0.6929458379745483
25593,0.6930413842201233
25594,0.6929410099983215
25595,0.6925971508026123
25596,0.6930895447731018
25597,0.693109929561615
25598,0.6929708123207092
25599,0.6930729150772095
25600,0.6931202411651611
25601,0.6924992799758911
25602,0.6928659677505493
25603,0.6925153732299805
25604,0.6924513578414917
25605,0.6929155588150024
25606,0.6930660009384155
25607,0.6931424736976624
25608,0.6931284666061401
25609,0.6931307911872864
25610,0.6931302547454834
25611,0.693079948425293
25612,0.6931148171424866
25613,0.6931447386741638
25614,0.6930702328681946
25615,0.6929703950881958
25616,0.6930192112922668
25617,0.6930398344993591
25618,0.6925262212753296
25619,0.6931449770927429
25620,0.6928602457046509
25621,0.6931018829345703
25622,0.6931419968605042
25623,0.6928514838218689
25624,0.6931461691856384
25625,0.6930551528930664
25626,0.6929327249526978
25627,0.692904531955719
25628,0.6928238272666931
25629,0.692973256111145
25630,0.6931086182594299
25631,0.6930299997329712
25632,0.6930222511291504
25633,0.693062424659729
25634,0.6931450366973877
25635,0.6931295990943909
25636,0.6930256485939026
25637,0.6931114196777344
25638,0.6931145191192627
25639,0.693111777305603
25640,0.6931416988372803
25641,0.693000316619873
25642,0.6928889155387878
25643,0.6931450366973877
25644,0.6930488348007202
25645,0.6931023001670837
25646,0.6930634379386902
25647,0.6931363940238953
25648,0.6924591064453125
25649,0.6929899454116821
25650,0.6930944919586182
25651,0.6929190754890442
25652,0.693009614944458
25653,0.6930471062660217
25654,0.6931003332138062
25655,0.6930985450744629
25656,0.6930295825004578
25657,0.693070650100708
25658,0.6908369064331055
25659,0.6930903792381287
25660,0.6930912733078003
25661,0.6922674179077148
25662,0.693030834197998
25663,0.6924451589584351
25664,0.6931286454200745
25665,0.6930580735206604
25666,0.6930339932441711
25667,0.692674994468689
25668,0.6926438808441162
25669,0.6930391788482666
25670,0.6931247711181641
25671,0.693145751953125
25672,0.6926813125610352
25673,0.6927920579910278
25674,0.6931231021881104
25675,0.6931071877479553
25676,0.6928579807281494
25677,0.6931447982788086
25678,0.6928646564483643
25679,0.6930607557296753
25680,0.6930937767028809
25681,0.6931073069572449
25682,0.6929565072059631
25683,0.6931252479553223
25684,0.692723274230957
25685,0.6931222677230835
25686,0.693135678768158
25687,0.693031907081604
25688,0.6929814219474792
25689,0.6930920481681824
25690,0.6931349039077759
25691,0.6931329369544983
25692,0.6927776336669922
25693,0.6926780343055725
25694,0.6928333640098572
25695,0.6930482983589172
25696,0.6929646730422974
25697,0.6909142732620239
25698,0.6929132342338562
25699,0.6930803060531616
25700,0.6931191682815552
25701,0.6928998231887817
25702,0.69286048412323
25703,0.6927362084388733
25704,0.6930841207504272
25705,0.6931275725364685
25706,0.6929771304130554
25707,0.6929641962051392
25708,0.693070113658905
25709,0.6931127905845642
25710,0.691986620426178
25711,0.6931189298629761
25712,0.6931470632553101
25713,0.6931455731391907
25714,0.6928957104682922
25715,0.6927076578140259
25716,0.6930121779441833
25717,0.6931257247924805
25718,0.6931014060974121
25719,0.693029522895813
25720,0.692912220954895
25721,0.6924393177032471
25722,0.6930100321769714
25723,0.6930266618728638
25724,0.6930691599845886
25725,0.6929104924201965
25726,0.6930509805679321
25727,0.693080723285675
25728,0.6930894255638123
25729,0.6930607557296753
25730,0.6930437088012695
25731,0.6931202411651611
25732,0.6931293606758118
25733,0.6929750442504883
25734,0.6930769085884094
25735,0.6929799914360046
25736,0.6930537819862366
25737,0.6928309798240662
25738,0.6931008100509644
25739,0.6930505037307739
25740,0.6930369138717651
25741,0.6910244822502136
25742,0.6930946111679077
25743,0.6931312084197998
25744,0.6926019191741943
25745,0.692974865436554
25746,0.6931018829345703
25747,0.6929948329925537
25748,0.6931285262107849
25749,0.6931447982788086
25750,0.6931326389312744
25751,0.6926724910736084
25752,0.6928728222846985
25753,0.6931226849555969
25754,0.6931345462799072
25755,0.6930429339408875
25756,0.693007230758667
25757,0.6930936574935913
25758,0.6931363940238953
25759,0.6931071281433105
25760,0.6929855346679688
25761,0.6929149627685547
25762,0.6926378607749939
25763,0.6931465864181519
25764,0.693102240562439
25765,0.6931402087211609
25766,0.6930373907089233
25767,0.6930204033851624
25768,0.6930546164512634
25769,0.6931241750717163
25770,0.6931340098381042
25771,0.6930737495422363
25772,0.6930947303771973
25773,0.6919258236885071
25774,0.6931250095367432
25775,0.6921263933181763
25776,0.6930356621742249
25777,0.6930751800537109
25778,0.6930773258209229
25779,0.6931469440460205
25780,0.6930201053619385
25781,0.6925400495529175
25782,0.6930732131004333
25783,0.6931213140487671
25784,0.6931228637695312
25785,0.6929802894592285
25786,0.6929499506950378
25787,0.6931400895118713
25788,0.6924388408660889
25789,0.6927861571311951
25790,0.6928150653839111
25791,0.6930839419364929
25792,0.6928845047950745
25793,0.6931138038635254
25794,0.6930301785469055
25795,0.6931468844413757
25796,0.6921226978302002
25797,0.6931266784667969
25798,0.6931174993515015
25799,0.6930373907089233
25800,0.6930573582649231
25801,0.6930370330810547
25802,0.6931226849555969
25803,0.6931267976760864
25804,0.6930453777313232
25805,0.6930909156799316
25806,0.6921882033348083
25807,0.6931469440460205
25808,0.6930834054946899
25809,0.6931342482566833
25810,0.6928880214691162
25811,0.6930772066116333
25812,0.692944347858429
25813,0.692476212978363
25814,0.6931186318397522
25815,0.6930687427520752
25816,0.6929783225059509
25817,0.6930084824562073
25818,0.693093478679657
25819,0.6931432485580444
25820,0.6929090023040771
25821,0.6931081414222717
25822,0.692922830581665
25823,0.6930371522903442
25824,0.6930945515632629
25825,0.693037748336792
25826,0.6931260824203491
25827,0.692969560623169
25828,0.6931168437004089
25829,0.6928361654281616
25830,0.6931361556053162
25831,0.693088173866272
25832,0.6931466460227966
25833,0.6930172443389893
25834,0.6931273937225342
25835,0.6928095817565918
25836,0.6920972466468811
25837,0.6923747658729553
25838,0.69306480884552
25839,0.6931465268135071
25840,0.6928911209106445
25841,0.6927298903465271
25842,0.6930989027023315
25843,0.6931055784225464
25844,0.6929131150245667
25845,0.6931222677230835
25846,0.6922681927680969
25847,0.6928943991661072
25848,0.6931020021438599
25849,0.6931151747703552
25850,0.6931291222572327
25851,0.693142831325531
25852,0.6930004954338074
25853,0.6922008991241455
25854,0.6930513978004456
25855,0.6929906606674194
25856,0.6930890083312988
25857,0.6931445002555847
25858,0.6931057572364807
25859,0.693094789981842
25860,0.6925867199897766
25861,0.6928680539131165
25862,0.6930899620056152
25863,0.6931127309799194
25864,0.693140983581543
25865,0.6926667094230652
25866,0.6931381225585938
25867,0.6931028962135315
25868,0.6927921175956726
25869,0.6931256055831909
25870,0.6931381225585938
25871,0.6930760741233826
25872,0.6931122541427612
25873,0.6930461525917053
25874,0.6930265426635742
25875,0.6928879022598267
25876,0.6930621266365051
25877,0.693062424659729
25878,0.6930031776428223
25879,0.6930844187736511
25880,0.6931008100509644
25881,0.6931431889533997
25882,0.6930704116821289
25883,0.6928421258926392
25884,0.6929970979690552
25885,0.6931379437446594
25886,0.6929433941841125
25887,0.6930614113807678
25888,0.692941427230835
25889,0.6928698420524597
25890,0.6929969191551208
25891,0.6931362152099609
25892,0.6926828622817993
25893,0.6930637359619141
25894,0.6930974721908569
25895,0.6931082010269165
25896,0.693109929561615
25897,0.6928459405899048
25898,0.6930350065231323
25899,0.6931143999099731
25900,0.6931295990943909
25901,0.6930273175239563
25902,0.6930649876594543
25903,0.6930075883865356
25904,0.6931024789810181
25905,0.6927961111068726
25906,0.6931418180465698
25907,0.6931426525115967
25908,0.6931316256523132
25909,0.6931352615356445
25910,0.6930800080299377
25911,0.6928479075431824
25912,0.6931278109550476
25913,0.6929776668548584
25914,0.693076491355896
25915,0.6931203603744507
25916,0.6931456327438354
25917,0.6931177973747253
25918,0.6926524639129639
25919,0.6931347846984863
25920,0.6930097341537476
25921,0.6931350231170654
25922,0.6930974125862122
25923,0.6926451325416565
25924,0.6931145191192627
25925,0.6931024789810181
25926,0.6931025981903076
25927,0.6929166316986084
25928,0.693141520023346
25929,0.6930943727493286
25930,0.693139374256134
25931,0.6929440498352051
25932,0.6930971741676331
25933,0.6931015849113464
25934,0.6930946111679077
25935,0.6931447386741638
25936,0.6931460499763489
25937,0.6926934719085693
25938,0.6931089162826538
25939,0.6926283836364746
25940,0.6931150555610657
25941,0.6930971145629883
25942,0.6930295825004578
25943,0.693108081817627
25944,0.6931030750274658
25945,0.6931194067001343
25946,0.6929642558097839
25947,0.6931101679801941
25948,0.6927021741867065
25949,0.6928183436393738
25950,0.69309401512146
25951,0.6931352615356445
25952,0.6928354501724243
25953,0.6930906176567078
25954,0.6931086182594299
25955,0.6930510997772217
25956,0.6931467652320862
25957,0.6929928660392761
25958,0.6930488348007202
25959,0.6930834054946899
25960,0.6931154131889343
25961,0.6931389570236206
25962,0.6931002736091614
25963,0.6930249929428101
25964,0.6930248141288757
25965,0.6931460499763489
25966,0.6931170225143433
25967,0.6931458711624146
25968,0.6930476427078247
25969,0.6930913925170898
25970,0.6930696368217468
25971,0.6931199431419373
25972,0.6929974555969238
25973,0.6931374669075012
25974,0.6930433511734009
25975,0.6930065155029297
25976,0.6928377151489258
25977,0.6930448412895203
25978,0.6931465268135071
25979,0.6930691003799438
25980,0.6929818987846375
25981,0.6928369402885437
25982,0.6929740309715271
25983,0.6931087970733643
25984,0.6931306719779968
25985,0.693088173866272
25986,0.6930722594261169
25987,0.6931381225585938
25988,0.6926317811012268
25989,0.6931002736091614
25990,0.6924616694450378
25991,0.6927162408828735
25992,0.6931255459785461
25993,0.6931456923484802
25994,0.6929968595504761
25995,0.6931084394454956
25996,0.6930599808692932
25997,0.693100094795227
25998,0.6929658055305481
25999,0.6931242346763611
26000,0.692355751991272
26001,0.693100094795227
26002,0.6927748918533325
26003,0.6931122541427612
26004,0.6930916905403137
26005,0.6930307149887085
26006,0.6931175589561462
26007,0.6931275725364685
26008,0.6930212378501892
26009,0.693124532699585
26010,0.6926575899124146
26011,0.6930030584335327
26012,0.6925576329231262
26013,0.6930474042892456
26014,0.6930156350135803
26015,0.6931214928627014
26016,0.6929035782814026
